検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
27315,2,転てつ装置-電気転てつ機_2年_茅場町２１Ａ,NULL,2006/04/02,20915,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_茅場町２１Ａ_東西線信通区,4,東西線,茅場町２１Ａ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,27315,0,2023-04-01 00:00:00.000,1,NULL
27316,2,転てつ装置-電気転てつ機_4年_茅場町２１Ａ,NULL,2009/06/26,20915,3046,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_茅場町２１Ａ_東西線信通区,4,東西線,茅場町２１Ａ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_4年,0,PTG21,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,27316,0,2023-04-01 00:00:00.000,1,NULL
27317,2,転てつ装置-電気転てつ機_0.5か月_茅場町２１Ｂ,NULL,2008/09/10,20916,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2008/9/25検査基準日,NULL,1,0,NULL,NULL,1,2023/12/28,転てつ装置-電気転てつ機_茅場町２１Ｂ_東西線信通区,4,東西線,茅場町２１Ｂ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,27317,0,2023-12-28 14:16:10.027,506,石谷　一樹
27318,2,転てつ装置-電気転てつ機_2か月_茅場町２１Ｂ,NULL,2008/04/15,20916,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_茅場町２１Ｂ_東西線信通区,4,東西線,茅場町２１Ｂ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,27318,0,2023-04-01 00:00:00.000,1,NULL
27319,2,転てつ装置-電気転てつ機_2年_茅場町２１Ｂ,NULL,2006/04/02,20916,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_茅場町２１Ｂ_東西線信通区,4,東西線,茅場町２１Ｂ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,27319,0,2023-04-01 00:00:00.000,1,NULL
27320,2,転てつ装置-電気転てつ機_4年_茅場町２１Ｂ,NULL,2009/06/26,20916,3046,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_茅場町２１Ｂ_東西線信通区,4,東西線,茅場町２１Ｂ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_4年,0,PTG21,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,27320,0,2023-04-01 00:00:00.000,1,NULL
27321,2,電源装置-無停電電源装置_2年_茅場町サテライト,NULL,2007/09/17,20917,3051,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-無停電電源装置_茅場町サテライト_東西線信通区,4,東西線,茅場町サテライト,66,鉄道本部電気部信通区,東西線信通区,298,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-無停電電源装置_2年,0,PTJ21,,電源装置-無停電電源装置,東西線,NULL,NULL,NULL,27321,0,2023-04-01 00:00:00.000,1,NULL
27322,2,電源装置-無停電電源装置_5年_茅場町サテライト,NULL,2011/09/20,20917,3052,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-無停電電源装置_茅場町サテライト_東西線信通区,4,東西線,茅場町サテライト,66,鉄道本部電気部信通区,東西線信通区,298,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-無停電電源装置_5年,0,PTJ05,,電源装置-無停電電源装置,東西線,NULL,NULL,NULL,27322,0,2023-04-01 00:00:00.000,1,NULL
27323,2,電源装置-配電盤_2年_茅場町信号機器室,NULL,2007/11/05,20918,3054,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-配電盤_茅場町信号機器室_東西線信通区,4,東西線,茅場町信号機器室,66,鉄道本部電気部信通区,東西線信通区,299,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-配電盤_2年,0,PTJ10,,電源装置-配電盤,東西線,NULL,NULL,NULL,27323,0,2023-04-01 00:00:00.000,1,NULL
27324,2,電源装置-配電盤_2年_茅場町電気室,NULL,2007/11/05,20919,3054,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-配電盤_茅場町電気室_東西線信通区,4,東西線,茅場町電気室,66,鉄道本部電気部信通区,東西線信通区,299,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-配電盤_2年,0,PTJ10,,電源装置-配電盤,東西線,NULL,NULL,NULL,27324,0,2023-04-01 00:00:00.000,1,NULL
27325,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_茅場町連動,NULL,2010/06/22,20920,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_茅場町連動_東西線信通区,4,東西線,茅場町連動,66,鉄道本部電気部信通区,東西線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,東西線,NULL,NULL,NULL,27325,0,2023-04-01 00:00:00.000,1,NULL
27326,1,軌道装置-ＴＤ軌道回路_2年_茅場町連動,NULL,2010/07/22,20921,3005,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,1,2024/02/29,軌道装置-ＴＤ軌道回路_茅場町連動_東西線信通区,4,東西線,茅場町連動,66,鉄道本部電気部信通区,東西線信通区,269,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,0,,,1,2024/02/29,0,軌道装置-ＴＤ軌道回路_2年,0,PTB08,,軌道装置-ＴＤ軌道回路,東西線,NULL,NULL,NULL,27326,0,2024-02-29 11:10:02.193,990,小貝　和也
27327,2,信号設備_2か月_茅場町連動（ホーム区間含む）,NULL,2022/04/15,20922,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_茅場町連動（ホーム区間含む）_東西線信通区,4,東西線,茅場町連動（ホーム区間含む）,66,鉄道本部電気部信通区,東西線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,東西線,NULL,NULL,NULL,27327,0,2023-04-01 00:00:00.000,1,NULL
27328,2,軌道装置-信号ボンド類_3年_茅場町連動Ａ線,NULL,2008/05/05,20923,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_茅場町連動Ａ線_東西線信通区,4,東西線,茅場町連動Ａ線,66,鉄道本部電気部信通区,東西線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,東西線,NULL,NULL,NULL,27328,0,2023-04-01 00:00:00.000,1,NULL
27329,2,軌道装置-信号ボンド類_3年_茅場町連動Ｂ線,NULL,2008/05/05,20924,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_茅場町連動Ｂ線_東西線信通区,4,東西線,茅場町連動Ｂ線,66,鉄道本部電気部信通区,東西線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,東西線,NULL,NULL,NULL,27329,0,2023-04-01 00:00:00.000,1,NULL
27330,2,ＡＴＯ装置-地上子_2年検査_九段下,NULL,2023/02/20,20925,3041,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＯ装置-地上子_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＯ装置-地上子_2年検査,0,PTF01,規定改定のため、5年を追加したが、2年を削除できないため残置,ＡＴＯ装置-地上子,東西線,NULL,NULL,NULL,27330,0,2023-04-01 00:00:00.000,1,NULL
27331,2,その他の装置-合図器-転落検知マット_2年検査_九段下,NULL,2007/05/23,20926,3154,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-合図器-転落検知マット_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,399,06_信通【通信】,08_その他の装置,09_合図器,05_転落検知マット,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-合図器-転落検知マット_2年検査,0,PWMF1,,その他の装置-合図器-転落検知マット,東西線,NULL,NULL,NULL,27331,0,2023-04-01 00:00:00.000,1,NULL
27332,2,その他の装置-合図器-非常停止合図伝送装置（現場装置）_2年検査_九段下,NULL,2007/05/23,20927,3156,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,使用休止中,NULL,2,0,NULL,NULL,0,NULL,その他の装置-合図器-非常停止合図伝送装置-現場装置_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,401,06_信通【通信】,08_その他の装置,09_合図器,06_非常停止合図伝送装置,02_現場装置,NULL,0,NULL,NULL,0,NULL,0,その他の装置-合図器-非常停止合図伝送装置（現場装置）_2年検査,0,PWMD2,,その他の装置-合図器-非常停止合図伝送装置（現場装置）,東西線,NULL,NULL,NULL,27332,0,2023-04-01 00:00:00.000,1,NULL
27333,2,その他の装置-施設情報管理装置-現場装置_2年検査_九段下,NULL,2011/06/25,20928,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ATC機器室・サテライト機器室,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,東西線,NULL,NULL,NULL,27333,0,2023-04-01 00:00:00.000,1,NULL
27334,2,その他の装置-標識装置-出発反応標識_3年_九段下,NULL,2008/02/23,20929,3067,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-標識装置-出発反応標識_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,306,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-標識装置-出発反応標識_3年,0,PTQ10,,その他の装置-標識装置-出発反応標識,東西線,NULL,NULL,NULL,27334,0,2023-04-01 00:00:00.000,1,NULL
27335,2,その他の装置-標識装置-進路開通表示灯_3年検査_九段下,NULL,2020/02/15,20930,3071,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-標識装置-進路開通表示灯_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,310,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-標識装置-進路開通表示灯_3年検査,0,PTQ10,,その他の装置-標識装置-進路開通表示灯,東西線,NULL,NULL,NULL,27335,0,2023-04-01 00:00:00.000,1,NULL
27336,2,火災対策設備-沿線電話機_1年検査_九段下,NULL,2007/09/17,20931,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,東西線,NULL,NULL,NULL,27336,0,2023-04-01 00:00:00.000,1,NULL
27337,2,軌道装置-インピーダンスボンド_3年_九段下,NULL,2007/06/17,20932,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,東西線,NULL,NULL,NULL,27337,0,2023-04-01 00:00:00.000,1,NULL
27338,2,軌道装置-レール絶縁_1年_九段下,NULL,2007/04/06,20933,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,東西線,NULL,NULL,NULL,27338,0,2023-04-01 00:00:00.000,1,NULL
27339,2,信号機-信号灯箱-機柱類_3年_九段下,NULL,2009/07/09,20934,3012,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,信号機-信号灯箱、機柱類_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号機-信号灯箱-機柱類_3年,0,PTC10,,信号機-信号灯箱-機柱類,東西線,NULL,NULL,NULL,27339,0,2023-04-01 00:00:00.000,1,NULL
27340,2,信号機-信号灯箱-機柱類_5年_九段下,NULL,2008/10/09,20934,3013,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,信号機-信号灯箱、機柱類_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号機-信号灯箱-機柱類_5年,0,PTC03,,信号機-信号灯箱-機柱類,東西線,NULL,NULL,NULL,27340,0,2023-04-01 00:00:00.000,1,NULL
27341,2,通信設備_2か月検査_九段下,NULL,2022/04/15,20935,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,通信設備_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,東西線,NULL,NULL,NULL,27341,0,2023-04-01 00:00:00.000,1,NULL
27342,2,通信線-外部配線_5年検査_九段下,NULL,2010/05/03,20936,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,東西線,NULL,NULL,NULL,27342,0,2023-04-01 00:00:00.000,1,NULL
27343,2,通信線-光成端箱_2年検査_九段下,NULL,2008/05/15,20937,3125,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-光成端箱_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信線-光成端箱_2年検査,0,PWAF1,,通信線-光成端箱,東西線,NULL,NULL,NULL,27343,0,2023-04-01 00:00:00.000,1,NULL
27344,2,通信線-端子盤_2年検査_九段下,NULL,2008/05/15,20938,3124,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-端子盤_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,357,06_信通【通信】,05_通信線,07_端子盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信線-端子盤_2年検査,0,PWAF1,,通信線-端子盤,東西線,NULL,NULL,NULL,27344,0,2023-04-01 00:00:00.000,1,NULL
27345,2,通信線-通信用分電盤_2年検査_九段下,NULL,2008/05/15,20939,3129,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,2,NULL,NULL,新規作業追加及び他作業との統合,2024-05-02 13:13:03.100,NULL,NULL,通信機器室・駅事務所,NULL,2,0,NULL,NULL,0,NULL,通信線-_通信用分電盤_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,0,NULL,NULL,0,NULL,0,通信線-通信用分電盤_2年検査,0,PWAF1,,通信線-通信用分電盤,東西線,新規作業追加及び他作業との統合,NULL,NULL,27345,0,2024-05-02 13:13:03.077,506,石谷　一樹
27346,2,伝送装置-ディジタル多重伝送装置_2年検査_九段下,NULL,2008/05/06,20940,3132,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,伝送装置-ディジタル多重伝送装置_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,365,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,伝送装置-ディジタル多重伝送装置_2年検査,0,"PWBA3,PWBA4,PWBB2",,伝送装置-ディジタル多重伝送装置,東西線,NULL,NULL,NULL,27346,0,2023-04-01 00:00:00.000,1,NULL
27347,2,電源装置-絶縁変圧器_2年_九段下,NULL,2007/06/01,20941,3050,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-絶縁変圧器_九段下_東西線信通区,4,東西線,九段下,66,鉄道本部電気部信通区,東西線信通区,297,05_信通【信号】,09_電源装置,01_絶縁変圧器,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-絶縁変圧器_2年,0,PTJ20,,電源装置-絶縁変圧器,東西線,NULL,NULL,NULL,27347,0,2023-04-01 00:00:00.000,1,NULL
