検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
20869,2,軌道装置-信号ボンド類_3年_渋谷～表参道Ｂ線,NULL,2007/04/01,15556,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_渋谷～表参道Ｂ線_半蔵門線信通区,7,半蔵門線,渋谷～表参道Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20869,0,2023-05-31 09:16:39.213,661,石田　潤
20870,2,軌道装置-信号ボンド類_3年_表参道～青山一丁目Ａ線,NULL,2007/05/18,15557,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_表参道～青山一丁目Ａ線_半蔵門線信通区,7,半蔵門線,表参道～青山一丁目Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20870,0,2023-05-31 09:16:39.213,661,石田　潤
20871,2,軌道装置-信号ボンド類_3年_表参道～青山一丁目Ｂ線,NULL,2007/05/18,15558,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_表参道～青山一丁目Ｂ線_半蔵門線信通区,7,半蔵門線,表参道～青山一丁目Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20871,0,2023-05-31 09:16:39.213,661,石田　潤
20872,2,軌道装置-信号ボンド類_3年_青山一丁目～永田町Ａ線,NULL,2007/05/18,15559,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_青山一丁目～永田町Ａ線_半蔵門線信通区,7,半蔵門線,青山一丁目～永田町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20872,0,2023-05-31 09:16:39.213,661,石田　潤
20873,2,軌道装置-信号ボンド類_3年_青山一丁目～永田町Ｂ線,NULL,2007/05/18,15560,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_青山一丁目～永田町Ｂ線_半蔵門線信通区,7,半蔵門線,青山一丁目～永田町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20873,0,2023-05-31 09:16:39.213,661,石田　潤
20874,2,軌道装置-信号ボンド類_3年_永田町～半蔵門Ａ線,NULL,2007/06/15,15561,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_永田町～半蔵門Ａ線_半蔵門線信通区,7,半蔵門線,永田町～半蔵門Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20874,0,2023-05-31 09:16:39.213,661,石田　潤
20875,2,軌道装置-信号ボンド類_3年_永田町～半蔵門Ｂ線,NULL,2007/06/15,15562,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_永田町～半蔵門Ｂ線_半蔵門線信通区,7,半蔵門線,永田町～半蔵門Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20875,0,2023-05-31 09:16:39.213,661,石田　潤
20876,2,軌道装置-信号ボンド類_3年_半蔵門～九段下Ａ線,NULL,2007/06/15,15563,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_半蔵門～九段下Ａ線_半蔵門線信通区,7,半蔵門線,半蔵門～九段下Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20876,0,2023-05-31 09:16:39.213,661,石田　潤
20877,2,軌道装置-信号ボンド類_3年_半蔵門～九段下Ｂ線,NULL,2007/06/15,15564,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_半蔵門～九段下Ｂ線_半蔵門線信通区,7,半蔵門線,半蔵門～九段下Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20877,0,2023-05-31 09:16:39.213,661,石田　潤
20878,2,軌道装置-信号ボンド類_3年_半蔵門ジャンパー線,NULL,2007/06/15,15565,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_半蔵門ジャンパー線_半蔵門線信通区,7,半蔵門線,半蔵門ジャンパー線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20878,0,2023-05-31 09:16:39.213,661,石田　潤
20879,2,軌道装置-信号ボンド類_3年_九段下～神保町Ａ線,NULL,2008/04/07,15566,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_九段下～神保町Ａ線_半蔵門線信通区,7,半蔵門線,九段下～神保町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20879,0,2023-05-31 09:16:39.213,661,石田　潤
20880,2,軌道装置-信号ボンド類_3年_九段下～神保町Ｂ線,NULL,2008/04/07,15567,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_九段下～神保町Ｂ線_半蔵門線信通区,7,半蔵門線,九段下～神保町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20880,0,2023-05-31 09:16:39.213,661,石田　潤
20881,2,軌道装置-信号ボンド類_3年_神保町ジャンパー線,NULL,2008/04/07,15568,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_神保町ジャンパー線_半蔵門線信通区,7,半蔵門線,神保町ジャンパー線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20881,0,2023-05-31 09:16:39.213,661,石田　潤
20882,2,軌道装置-信号ボンド類_3年_神保町～大手町Ａ線,NULL,2008/04/07,15569,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_神保町～大手町Ａ線_半蔵門線信通区,7,半蔵門線,神保町～大手町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20882,0,2023-05-31 09:16:39.213,661,石田　潤
20883,2,軌道装置-信号ボンド類_3年_神保町～大手町Ｂ線,NULL,2008/04/07,15570,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_神保町～大手町Ｂ線_半蔵門線信通区,7,半蔵門線,神保町～大手町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20883,0,2023-05-31 09:16:39.213,661,石田　潤
20884,2,軌道装置-信号ボンド類_3年_大手町～三越前Ａ線,NULL,2008/05/01,15571,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_大手町～三越前Ａ線_半蔵門線信通区,7,半蔵門線,大手町～三越前Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20884,0,2023-05-31 09:16:39.213,661,石田　潤
20885,2,軌道装置-信号ボンド類_3年_大手町～三越前Ｂ線,NULL,2008/05/01,15572,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_大手町～三越前Ｂ線_半蔵門線信通区,7,半蔵門線,大手町～三越前Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20885,0,2023-05-31 09:16:39.213,661,石田　潤
20886,2,軌道装置-信号ボンド類_3年_三越前～水天宮前Ａ線,NULL,2008/05/01,15573,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_三越前～水天宮前Ａ線_半蔵門線信通区,7,半蔵門線,三越前～水天宮前Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20886,0,2023-05-31 09:16:39.213,661,石田　潤
20887,2,軌道装置-信号ボンド類_3年_三越前～水天宮前Ｂ線,NULL,2008/05/01,15574,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_三越前～水天宮前Ｂ線_半蔵門線信通区,7,半蔵門線,三越前～水天宮前Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20887,0,2023-05-31 09:16:39.213,661,石田　潤
20888,2,軌道装置-信号ボンド類_3年_水天宮前ジャンパー線,NULL,2008/05/01,15575,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_水天宮前ジャンパー線_半蔵門線信通区,7,半蔵門線,水天宮前ジャンパー線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20888,0,2023-05-31 09:16:39.213,661,石田　潤
20889,2,軌道装置-信号ボンド類_3年_水天宮前～清澄白河Ａ線,NULL,2008/06/29,15576,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_水天宮前～清澄白河Ａ線_半蔵門線信通区,7,半蔵門線,水天宮前～清澄白河Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20889,0,2023-05-31 09:16:39.213,661,石田　潤
20890,2,軌道装置-信号ボンド類_3年_水天宮前～清澄白河Ｂ線,NULL,2008/06/29,15577,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_水天宮前～清澄白河Ｂ線_半蔵門線信通区,7,半蔵門線,水天宮前～清澄白河Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20890,0,2023-05-31 09:16:39.213,661,石田　潤
20891,2,軌道装置-信号ボンド類_3年_清澄白河～住吉Ａ線,NULL,2018/04/17,15578,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_清澄白河～住吉Ａ線_半蔵門線信通区,7,半蔵門線,清澄白河～住吉Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20891,0,2023-05-31 09:16:39.213,661,石田　潤
20892,2,軌道装置-信号ボンド類_3年_清澄白河～住吉Ｂ線,NULL,2018/04/17,15579,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_清澄白河～住吉Ｂ線_半蔵門線信通区,7,半蔵門線,清澄白河～住吉Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20892,0,2023-05-31 09:16:39.213,661,石田　潤
20893,2,軌道装置-信号ボンド類_3年_清澄白河ジャンパー線,NULL,2018/04/17,15580,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_清澄白河ジャンパー線_半蔵門線信通区,7,半蔵門線,清澄白河ジャンパー線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20893,0,2023-05-31 09:16:39.213,661,石田　潤
20894,2,軌道装置-信号ボンド類_3年_住吉～錦糸町Ａ線,NULL,2009/05/13,15581,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_住吉～錦糸町Ａ線_半蔵門線信通区,7,半蔵門線,住吉～錦糸町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20894,0,2023-05-31 09:16:39.213,661,石田　潤
20895,2,軌道装置-信号ボンド類_3年_住吉～錦糸町Ｂ線,NULL,2009/05/13,15582,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_住吉～錦糸町Ｂ線_半蔵門線信通区,7,半蔵門線,住吉～錦糸町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20895,0,2023-05-31 09:16:39.213,661,石田　潤
20896,2,軌道装置-信号ボンド類_3年_住吉ジャンパー線,NULL,2009/05/13,15583,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_住吉ジャンパー線_半蔵門線信通区,7,半蔵門線,住吉ジャンパー線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20896,0,2023-05-31 09:16:39.213,661,石田　潤
20897,2,軌道装置-信号ボンド類_3年_錦糸町～押上Ａ線,NULL,2018/06/18,15584,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_錦糸町～押上Ａ線_半蔵門線信通区,7,半蔵門線,錦糸町～押上Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20897,0,2023-05-31 09:16:39.213,661,石田　潤
20898,2,軌道装置-信号ボンド類_3年_錦糸町～押上Ｂ線,NULL,2018/06/18,15585,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_錦糸町～押上Ｂ線_半蔵門線信通区,7,半蔵門線,錦糸町～押上Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20898,0,2023-05-31 09:16:39.213,661,石田　潤
20899,2,軌道装置-信号ボンド類_3年_錦糸町ジャンパー線,NULL,2018/06/18,15586,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_錦糸町ジャンパー線_半蔵門線信通区,7,半蔵門線,錦糸町ジャンパー線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20899,0,2023-05-31 09:16:39.213,661,石田　潤
20900,2,軌道装置-信号ボンド類_3年_押上ジャンパー線,NULL,2018/06/18,15587,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_押上ジャンパー線_半蔵門線信通区,7,半蔵門線,押上ジャンパー線,69,鉄道本部電気部信通区,半蔵門線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,半蔵門線,NULL,NULL,NULL,20900,0,2023-05-31 09:16:39.213,661,石田　潤
20901,2,信号機-信号灯箱-機柱類_3年_渋谷１１／１２Ｒ,NULL,2007/07/05,15588,3012,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,信号機-信号灯箱、機柱類_渋谷１１／１２Ｒ_半蔵門線信通区,7,半蔵門線,渋谷１１／１２Ｒ,69,鉄道本部電気部信通区,半蔵門線信通区,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号機-信号灯箱-機柱類_3年,0,PTC10,,信号機-信号灯箱-機柱類,半蔵門線,NULL,NULL,NULL,20901,0,2023-05-31 09:16:39.213,661,石田　潤
