検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
17340,2,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_2年検査_上野集中機器室,NULL,2009/04/15,12542,3089,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_上野集中機器室_銀座線信通区,1,銀座線,上野集中機器室,63,鉄道本部電気部信通区,銀座線信通区,321,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,01_緊急停止信号伝送装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_2年検査,0,PUP02,,その他の装置-緊急停止情報装置-緊急停止信号伝送装置,銀座線,NULL,NULL,NULL,17340,0,2023-04-01 00:00:00.000,1,NULL
17341,2,その他の装置-緊急停止情報装置-緊急停止信号架_1年検査_上野集中機器室,NULL,2008/04/15,12543,3090,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-緊急停止情報装置-緊急停止信号架_上野集中機器室_銀座線信通区,1,銀座線,上野集中機器室,63,鉄道本部電気部信通区,銀座線信通区,322,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,02_緊急停止信号架,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-緊急停止情報装置-緊急停止信号架_1年検査,0,PUP03,,その他の装置-緊急停止情報装置-緊急停止信号架,銀座線,NULL,NULL,NULL,17341,0,2023-04-01 00:00:00.000,1,NULL
17342,2,その他の装置-緊急停止情報装置-緊急停止信号架_2年検査_上野集中機器室,NULL,2009/04/15,12543,3091,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-緊急停止情報装置-緊急停止信号架_上野集中機器室_銀座線信通区,1,銀座線,上野集中機器室,63,鉄道本部電気部信通区,銀座線信通区,322,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,02_緊急停止信号架,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-緊急停止情報装置-緊急停止信号架_2年検査,0,PUP04,,その他の装置-緊急停止情報装置-緊急停止信号架,銀座線,NULL,NULL,NULL,17342,0,2023-04-01 00:00:00.000,1,NULL
17343,2,通信設備_2か月検査_浅草駅,NULL,2008/03/15,12544,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_浅草駅_銀座線信通区,1,銀座線,浅草駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17343,0,2023-04-01 00:00:00.000,1,NULL
17344,2,通信設備_2か月検査_田原町駅,NULL,2008/03/15,12545,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_田原町駅_銀座線信通区,1,銀座線,田原町駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17344,0,2023-04-01 00:00:00.000,1,NULL
17345,2,通信設備_2か月検査_稲荷町駅,NULL,2008/04/15,12546,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_稲荷町駅_銀座線信通区,1,銀座線,稲荷町駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17345,0,2023-04-01 00:00:00.000,1,NULL
17346,2,通信設備_2か月検査_上野駅,NULL,2008/04/15,12547,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_上野駅_銀座線信通区,1,銀座線,上野駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17346,0,2023-04-01 00:00:00.000,1,NULL
17347,2,通信設備_2か月検査_上野広小路駅,NULL,2008/03/15,12548,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_上野広小路駅_銀座線信通区,1,銀座線,上野広小路駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17347,0,2023-04-01 00:00:00.000,1,NULL
17348,2,通信設備_2か月検査_末広町駅,NULL,2008/03/15,12549,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_末広町駅_銀座線信通区,1,銀座線,末広町駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17348,0,2023-04-01 00:00:00.000,1,NULL
17349,2,通信設備_2か月検査_神田駅,NULL,2008/04/15,12550,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_神田駅_銀座線信通区,1,銀座線,神田駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17349,0,2023-04-01 00:00:00.000,1,NULL
17350,2,通信設備_2か月検査_三越前駅,NULL,2008/04/15,12551,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_三越前駅_銀座線信通区,1,銀座線,三越前駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17350,0,2023-04-01 00:00:00.000,1,NULL
17351,2,通信設備_2か月検査_日本橋駅,NULL,2008/04/15,12552,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_日本橋駅_銀座線信通区,1,銀座線,日本橋駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17351,0,2023-04-01 00:00:00.000,1,NULL
17352,2,通信設備_2か月検査_京橋駅,NULL,2008/03/15,12553,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_京橋駅_銀座線信通区,1,銀座線,京橋駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17352,0,2023-04-01 00:00:00.000,1,NULL
17353,2,通信設備_2か月検査_銀座駅,NULL,2008/03/15,12554,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_銀座駅_銀座線信通区,1,銀座線,銀座駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17353,0,2023-04-01 00:00:00.000,1,NULL
17354,2,通信設備_2か月検査_新橋駅,NULL,2008/03/15,12555,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_新橋駅_銀座線信通区,1,銀座線,新橋駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17354,0,2023-04-01 00:00:00.000,1,NULL
17355,2,通信設備_2か月検査_虎ノ門駅,NULL,2008/04/15,12556,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_虎ノ門駅_銀座線信通区,1,銀座線,虎ノ門駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17355,0,2023-04-01 00:00:00.000,1,NULL
17356,2,通信設備_2か月検査_溜池山王駅,NULL,2008/04/15,12557,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_溜池山王駅_銀座線信通区,1,銀座線,溜池山王駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17356,0,2023-04-01 00:00:00.000,1,NULL
17357,2,通信設備_2か月検査_赤坂見附駅,NULL,2008/03/15,12558,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_赤坂見附駅_銀座線信通区,1,銀座線,赤坂見附駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17357,0,2023-04-01 00:00:00.000,1,NULL
17358,2,通信設備_2か月検査_青山一丁目駅,NULL,2008/03/15,12559,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_青山一丁目駅_銀座線信通区,1,銀座線,青山一丁目駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17358,0,2023-04-01 00:00:00.000,1,NULL
17359,2,通信設備_2か月検査_外苑前駅,NULL,2008/03/15,12560,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_外苑前駅_銀座線信通区,1,銀座線,外苑前駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17359,0,2023-04-01 00:00:00.000,1,NULL
17360,2,通信設備_2か月検査_表参道駅,NULL,2008/04/15,12561,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_表参道駅_銀座線信通区,1,銀座線,表参道駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17360,0,2023-04-01 00:00:00.000,1,NULL
17361,2,通信設備_2か月検査_渋谷駅,NULL,2008/04/15,12562,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_渋谷駅_銀座線信通区,1,銀座線,渋谷駅,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17361,0,2023-04-01 00:00:00.000,1,NULL
17362,2,通信設備_2か月検査_上野交換所,NULL,2008/04/15,12563,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_上野交換所_銀座線信通区,1,銀座線,上野交換所,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17362,0,2023-04-01 00:00:00.000,1,NULL
17363,2,通信設備_2か月検査_飯田橋交換所,NULL,2008/03/15,12564,3097,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信設備_飯田橋交換所_銀座線信通区,1,銀座線,飯田橋交換所,63,鉄道本部電気部信通区,銀座線信通区,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信設備_2か月検査,1,PVA08,,通信設備,銀座線,NULL,NULL,NULL,17363,0,2023-04-01 00:00:00.000,1,NULL
17364,2,火災対策設備-沿線電話機_1年検査_浅草駅,NULL,2007/05/25,12565,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_浅草駅_銀座線信通区,1,銀座線,浅草駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17364,0,2023-04-01 00:00:00.000,1,NULL
17365,2,火災対策設備-沿線電話機_1年検査_田原町駅,NULL,2007/05/25,12566,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_田原町駅_銀座線信通区,1,銀座線,田原町駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17365,0,2023-04-01 00:00:00.000,1,NULL
17366,2,火災対策設備-沿線電話機_1年検査_稲荷町駅,NULL,2007/05/25,12567,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_稲荷町駅_銀座線信通区,1,銀座線,稲荷町駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17366,0,2023-04-01 00:00:00.000,1,NULL
17367,2,火災対策設備-沿線電話機_1年検査_上野車両基地,NULL,2007/05/02,12568,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_上野車両基地_銀座線信通区,1,銀座線,上野車両基地,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17367,0,2023-04-01 00:00:00.000,1,NULL
17368,2,火災対策設備-沿線電話機_1年検査_上野駅,NULL,2007/05/30,12569,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_上野駅_銀座線信通区,1,銀座線,上野駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17368,0,2023-04-01 00:00:00.000,1,NULL
17369,2,火災対策設備-沿線電話機_1年検査_上野広小路駅,NULL,2007/06/20,12570,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_上野広小路駅_銀座線信通区,1,銀座線,上野広小路駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17369,0,2023-04-01 00:00:00.000,1,NULL
17370,2,火災対策設備-沿線電話機_1年検査_末広町駅,NULL,2007/06/20,12571,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_末広町駅_銀座線信通区,1,銀座線,末広町駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17370,0,2023-04-01 00:00:00.000,1,NULL
17371,2,火災対策設備-沿線電話機_1年検査_神田駅,NULL,2007/06/20,12572,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_神田駅_銀座線信通区,1,銀座線,神田駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17371,0,2023-04-01 00:00:00.000,1,NULL
17372,2,火災対策設備-沿線電話機_1年検査_三越前駅,NULL,2007/06/20,12573,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_三越前駅_銀座線信通区,1,銀座線,三越前駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17372,0,2023-04-01 00:00:00.000,1,NULL
17373,2,火災対策設備-沿線電話機_1年検査_日本橋駅,NULL,2007/06/20,12574,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_日本橋駅_銀座線信通区,1,銀座線,日本橋駅,63,鉄道本部電気部信通区,銀座線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,銀座線,NULL,NULL,NULL,17373,0,2023-04-01 00:00:00.000,1,NULL
