検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
8976,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_根津駅～湯島Ｂ線,NULL,2005/07/15,6426,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_根津駅～湯島Ｂ線_千代田線電機区,5,千代田線,根津駅～湯島Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,218,0,2024-05-14 16:00:41.620,335,新井　宏樹
8977,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_湯島駅～新御茶ノ水Ｂ線,NULL,2005/07/15,6427,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_湯島駅～新御茶ノ水Ｂ線_千代田線電機区,5,千代田線,湯島駅～新御茶ノ水Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,219,0,2024-05-14 16:00:41.620,335,新井　宏樹
8978,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_新御茶ノ水駅～大手町Ｂ線,NULL,2005/07/15,6428,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_新御茶ノ水駅～大手町Ｂ線_千代田線電機区,5,千代田線,新御茶ノ水駅～大手町Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,220,0,2024-05-14 16:00:41.620,335,新井　宏樹
8979,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_大手町駅～二重橋前Ｂ線,NULL,2005/07/15,6429,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_大手町駅～二重橋前Ｂ線_千代田線電機区,5,千代田線,大手町駅～二重橋前Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,221,0,2024-05-14 16:00:41.620,335,新井　宏樹
8980,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_二重橋前駅～日比谷Ｂ線,NULL,2005/07/15,6430,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_二重橋前駅～日比谷Ｂ線_千代田線電機区,5,千代田線,二重橋前駅～日比谷Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,222,0,2024-05-14 16:00:41.620,335,新井　宏樹
8981,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_日比谷駅～霞ケ関Ｂ線,NULL,2005/07/15,6431,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_日比谷駅～霞ケ関Ｂ線_千代田線電機区,5,千代田線,日比谷駅～霞ケ関Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,223,0,2024-05-14 16:00:41.620,335,新井　宏樹
8982,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_霞ケ関駅～国会議事堂前Ｂ線,NULL,2005/07/15,6432,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_霞ケ関駅～国会議事堂前Ｂ線_千代田線電機区,5,千代田線,霞ケ関駅～国会議事堂前Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,224,0,2024-05-14 16:00:41.620,335,新井　宏樹
8983,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_国会議事堂前駅～赤坂Ｂ線,NULL,2005/07/15,6433,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_国会議事堂前駅～赤坂Ｂ線_千代田線電機区,5,千代田線,国会議事堂前駅～赤坂Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,225,0,2024-05-14 16:00:41.620,335,新井　宏樹
8984,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_赤坂駅～乃木坂Ｂ線,NULL,2005/07/15,6434,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_赤坂駅～乃木坂Ｂ線_千代田線電機区,5,千代田線,赤坂駅～乃木坂Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,226,0,2024-05-14 16:00:41.620,335,新井　宏樹
8985,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_乃木坂駅～表参道Ｂ線,NULL,2005/07/15,6435,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_乃木坂駅～表参道Ｂ線_千代田線電機区,5,千代田線,乃木坂駅～表参道Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,227,0,2024-05-14 16:00:41.620,335,新井　宏樹
8986,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_表参道駅～明治神宮前Ｂ線,NULL,2005/07/15,6436,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_表参道駅～明治神宮前Ｂ線_千代田線電機区,5,千代田線,表参道駅～明治神宮前Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,228,0,2024-05-14 16:00:41.620,335,新井　宏樹
8987,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_明治神宮前駅～代々木公園Ｂ線,NULL,2005/07/15,6437,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_明治神宮前駅～代々木公園Ｂ線_千代田線電機区,5,千代田線,明治神宮前駅～代々木公園Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,229,0,2024-05-14 16:00:41.620,335,新井　宏樹
8988,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_代々木公園駅～代々木上原Ｂ線,NULL,2005/07/15,6438,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_代々木公園駅～代々木上原Ｂ線_千代田線電機区,5,千代田線,代々木公園駅～代々木上原Ｂ線,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,230,0,2024-05-14 16:00:41.620,335,新井　宏樹
8990,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_綾瀬車両基地,NULL,2020/06/15,6440,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_綾瀬車両基地_千代田線電機区,5,千代田線,綾瀬車両基地,59,鉄道本部電気部電機区,千代田線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,千代田線,検査台帳整備のため,NULL,NULL,231,0,2024-05-14 16:00:41.620,335,新井　宏樹
8991,2,受送・配電線路設備-架空線_5年検査_綾瀬車両基地～北綾瀬Ａ線（環七手前まで）,NULL,2007/07/15,6441,2009,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-支持物_綾瀬車両基地～北綾瀬Ａ線（環七手前まで）_千代田線電機区,5,千代田線,綾瀬車両基地～北綾瀬Ａ線（環七手前まで）,59,鉄道本部電気部電機区,千代田線電機区,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-架空線_5年検査,0,PPA60,,受送・配電線路設備-架空線,千代田線,検査台帳整備のため,NULL,NULL,232,0,2024-05-14 16:00:41.620,335,新井　宏樹
8992,2,受送・配電線路設備-架空線_5年検査_北千住坑口～北千住Ａ線,NULL,2007/07/15,6442,2009,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-支持物_北千住坑口～北千住Ａ線_千代田線電機区,5,千代田線,北千住坑口～北千住Ａ線,59,鉄道本部電気部電機区,千代田線電機区,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-架空線_5年検査,0,PPA60,,受送・配電線路設備-架空線,千代田線,検査台帳整備のため,NULL,NULL,233,0,2024-05-14 16:00:41.620,335,新井　宏樹
8993,2,受送・配電線路設備-架空線_5年検査_北千住駅～町屋Ａ線,NULL,2007/07/15,6443,2009,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-支持物_北千住駅～町屋Ａ線_千代田線電機区,5,千代田線,北千住駅～町屋Ａ線,59,鉄道本部電気部電機区,千代田線電機区,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-架空線_5年検査,0,PPA60,,受送・配電線路設備-架空線,千代田線,検査台帳整備のため,NULL,NULL,234,0,2024-05-14 16:00:41.620,335,新井　宏樹
8994,2,受送・配電線路設備-架空線_5年検査_町屋駅～西日暮里Ａ線,NULL,2007/07/15,6444,2009,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-支持物_町屋駅～西日暮里Ａ線_千代田線電機区,5,千代田線,町屋駅～西日暮里Ａ線,59,鉄道本部電気部電機区,千代田線電機区,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-架空線_5年検査,0,PPA60,,受送・配電線路設備-架空線,千代田線,検査台帳整備のため,NULL,NULL,235,0,2024-05-14 16:00:41.620,335,新井　宏樹
8995,2,受送・配電線路設備-架空線_5年検査_西日暮里駅～千駄木Ａ線,NULL,2007/07/15,6445,2009,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-支持物_西日暮里駅～千駄木Ａ線_千代田線電機区,5,千代田線,西日暮里駅～千駄木Ａ線,59,鉄道本部電気部電機区,千代田線電機区,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-架空線_5年検査,0,PPA60,,受送・配電線路設備-架空線,千代田線,検査台帳整備のため,NULL,NULL,236,0,2024-05-14 16:00:41.620,335,新井　宏樹
8996,2,受送・配電線路設備-架空線_5年検査_千駄木駅～根津Ａ線,NULL,2007/07/15,6446,2009,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-支持物_千駄木駅～根津Ａ線_千代田線電機区,5,千代田線,千駄木駅～根津Ａ線,59,鉄道本部電気部電機区,千代田線電機区,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-架空線_5年検査,0,PPA60,,受送・配電線路設備-架空線,千代田線,検査台帳整備のため,NULL,NULL,237,0,2024-05-14 16:00:41.620,335,新井　宏樹
8997,2,受送・配電線路設備-架空線_5年検査_根津駅～湯島Ａ線,NULL,2017/07/15,6447,2009,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-支持物_根津駅～湯島Ａ線_千代田線電機区,5,千代田線,根津駅～湯島Ａ線,59,鉄道本部電気部電機区,千代田線電機区,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-架空線_5年検査,0,PPA60,,受送・配電線路設備-架空線,千代田線,検査台帳整備のため,NULL,NULL,238,0,2024-05-14 16:00:41.620,335,新井　宏樹
8998,2,受送・配電線路設備-架空線_5年検査_湯島駅～新御茶ノ水Ａ線,NULL,2017/07/15,6448,2009,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-支持物_湯島駅～新御茶ノ水Ａ線_千代田線電機区,5,千代田線,湯島駅～新御茶ノ水Ａ線,59,鉄道本部電気部電機区,千代田線電機区,112,02_電力【電路】,01_受送・配電線路設備,04_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-架空線_5年検査,0,PPA60,,受送・配電線路設備-架空線,千代田線,検査台帳整備のため,NULL,NULL,239,0,2024-05-14 16:00:41.620,335,新井　宏樹
