検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
18567,2,列車無線装置-線間防護-限界支障検知器_2年検査_（丸）茗荷谷Ｃ地区,NULL,2021/06/15,13653,3115,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-線間防護-限界支障検知器_（丸）茗荷谷Ｃ地区_丸ノ内線信通区,2,丸ノ内線,（丸）茗荷谷Ｃ地区,64,鉄道本部電気部信通区,丸ノ内線信通区,344,06_信通【通信】,02_列車無線装置,04_線間防護,03_限界支障検知器,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-限界支障検知器_2年検査,0,PVA94,,列車無線装置-線間防護-限界支障検知器,丸ノ内線,NULL,NULL,NULL,18567,0,2023-04-01 00:00:00.000,1,NULL
18568,2,列車無線装置-線間防護-現場装置_2年検査_（丸）後楽園Ａ地区・Ｂ地区,NULL,2010/07/10,13654,3114,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-線間防護-現場装置_（丸）後楽園Ａ地区・Ｂ地区_丸ノ内線信通区,2,丸ノ内線,（丸）後楽園Ａ地区・Ｂ地区,64,鉄道本部電気部信通区,丸ノ内線信通区,343,06_信通【通信】,02_列車無線装置,04_線間防護,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-現場装置_2年検査,0,PVA94,,列車無線装置-線間防護-現場装置,丸ノ内線,NULL,NULL,NULL,18568,0,2023-04-01 00:00:00.000,1,NULL
18569,2,列車無線装置-線間防護-限界支障検知器_2年検査_（丸）後楽園Ａ地区・Ｂ地区,NULL,2010/07/10,13655,3115,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-線間防護-限界支障検知器_（丸）後楽園Ａ地区・Ｂ地区_丸ノ内線信通区,2,丸ノ内線,（丸）後楽園Ａ地区・Ｂ地区,64,鉄道本部電気部信通区,丸ノ内線信通区,344,06_信通【通信】,02_列車無線装置,04_線間防護,03_限界支障検知器,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-限界支障検知器_2年検査,0,PVA94,,列車無線装置-線間防護-限界支障検知器,丸ノ内線,NULL,NULL,NULL,18569,0,2023-04-01 00:00:00.000,1,NULL
18570,2,列車無線装置-線間防護-現場装置_2年検査_（丸）御茶ノ水Ａ地区・Ｂ地区,NULL,2010/10/03,13656,3114,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-線間防護-現場装置_（丸）御茶ノ水Ａ地区・Ｂ地区_丸ノ内線信通区,2,丸ノ内線,（丸）御茶ノ水Ａ地区・Ｂ地区,64,鉄道本部電気部信通区,丸ノ内線信通区,343,06_信通【通信】,02_列車無線装置,04_線間防護,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-現場装置_2年検査,0,PVA94,,列車無線装置-線間防護-現場装置,丸ノ内線,NULL,NULL,NULL,18570,0,2023-04-01 00:00:00.000,1,NULL
18571,2,列車無線装置-線間防護-限界支障検知器_2年検査_（丸）御茶ノ水Ａ地区・Ｂ地区,NULL,2010/10/03,13657,3115,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-線間防護-限界支障検知器_（丸）御茶ノ水Ａ地区・Ｂ地区_丸ノ内線信通区,2,丸ノ内線,（丸）御茶ノ水Ａ地区・Ｂ地区,64,鉄道本部電気部信通区,丸ノ内線信通区,344,06_信通【通信】,02_列車無線装置,04_線間防護,03_限界支障検知器,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-限界支障検知器_2年検査,0,PVA94,,列車無線装置-線間防護-限界支障検知器,丸ノ内線,NULL,NULL,NULL,18571,0,2023-04-01 00:00:00.000,1,NULL
18572,2,列車無線装置-線間防護-現場装置_2年検査_（丸）国会Ａ地区・Ｂ地区,NULL,2021/11/15,13658,3114,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-線間防護-現場装置_（丸）国会Ａ地区・Ｂ地区_丸ノ内線信通区,2,丸ノ内線,（丸）国会Ａ地区・Ｂ地区,64,鉄道本部電気部信通区,丸ノ内線信通区,343,06_信通【通信】,02_列車無線装置,04_線間防護,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-現場装置_2年検査,0,PVA94,,列車無線装置-線間防護-現場装置,丸ノ内線,NULL,NULL,NULL,18572,0,2023-04-01 00:00:00.000,1,NULL
18573,2,列車無線装置-線間防護-限界支障検知器_2年検査_（丸）国会Ａ地区・Ｂ地区,NULL,2021/11/15,13659,3115,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-線間防護-限界支障検知器_（丸）国会Ａ地区・Ｂ地区_丸ノ内線信通区,2,丸ノ内線,（丸）国会Ａ地区・Ｂ地区,64,鉄道本部電気部信通区,丸ノ内線信通区,344,06_信通【通信】,02_列車無線装置,04_線間防護,03_限界支障検知器,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-線間防護-限界支障検知器_2年検査,0,PVA94,,列車無線装置-線間防護-限界支障検知器,丸ノ内線,NULL,NULL,NULL,18573,0,2023-04-01 00:00:00.000,1,NULL
18574,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）池袋,NULL,2007/04/15,13660,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）池袋_丸ノ内線信通区,2,丸ノ内線,（丸）池袋,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18574,0,2023-04-01 00:00:00.000,1,NULL
18575,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）後楽園,NULL,2007/05/12,13661,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）後楽園_丸ノ内線信通区,2,丸ノ内線,（丸）後楽園,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18575,0,2023-04-01 00:00:00.000,1,NULL
18576,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）大手町,NULL,2006/06/17,13662,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-10-18 14:00:44.140,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）大手町_丸ノ内線信通区,2,丸ノ内線,（丸）大手町,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18576,0,2023-10-18 14:00:44.133,704,羽田野　晶嗣
18577,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）霞ケ関,NULL,2006/07/12,13663,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）霞ケ関_丸ノ内線信通区,2,丸ノ内線,（丸）霞ケ関,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18577,0,2023-04-01 00:00:00.000,1,NULL
18578,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）赤坂見附,NULL,2005/08/17,13664,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）赤坂見附_丸ノ内線信通区,2,丸ノ内線,（丸）赤坂見附,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18578,0,2023-04-01 00:00:00.000,1,NULL
18579,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）四ツ谷,NULL,2005/09/10,13665,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）四ツ谷_丸ノ内線信通区,2,丸ノ内線,（丸）四ツ谷,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18579,0,2023-04-01 00:00:00.000,1,NULL
18580,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）新宿,NULL,2004/10/22,13666,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）新宿_丸ノ内線信通区,2,丸ノ内線,（丸）新宿,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18580,0,2023-04-01 00:00:00.000,1,NULL
18581,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）西新宿,NULL,2004/11/09,13667,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）西新宿_丸ノ内線信通区,2,丸ノ内線,（丸）西新宿,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18581,0,2023-04-01 00:00:00.000,1,NULL
18582,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）新中野,NULL,2004/02/16,13668,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）新中野_丸ノ内線信通区,2,丸ノ内線,（丸）新中野,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18582,0,2023-04-01 00:00:00.000,1,NULL
18583,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）荻窪,NULL,2004/03/14,13669,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）荻窪_丸ノ内線信通区,2,丸ノ内線,（丸）荻窪,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18583,0,2023-04-01 00:00:00.000,1,NULL
18584,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_（丸）中野坂上（支線）,NULL,2004/01/18,13670,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_（丸）中野坂上（支線）_丸ノ内線信通区,2,丸ノ内線,（丸）中野坂上（支線）,64,鉄道本部電気部信通区,丸ノ内線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,丸ノ内線,NULL,NULL,NULL,18584,0,2023-04-01 00:00:00.000,1,NULL
18585,2,火災対策設備-沿線電話機_1年検査_池袋・新大塚・茗荷谷,NULL,2007/04/29,13671,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_池袋・新大塚・茗荷谷_丸ノ内線信通区,2,丸ノ内線,池袋・新大塚・茗荷谷,64,鉄道本部電気部信通区,丸ノ内線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,丸ノ内線,NULL,NULL,NULL,18585,0,2023-04-01 00:00:00.000,1,NULL
18586,2,火災対策設備-沿線電話機_1年検査_江戸技・後楽園・本三・小技,NULL,2008/05/06,13672,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_江戸技・後楽園・本三・小技_丸ノ内線信通区,2,丸ノ内線,江戸技・後楽園・本三・小技,64,鉄道本部電気部信通区,丸ノ内線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,丸ノ内線,NULL,NULL,NULL,18586,0,2023-04-01 00:00:00.000,1,NULL
18587,2,火災対策設備-沿線電話機_1年検査_御茶ノ水・淡路町・大手町,NULL,2007/06/21,13673,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_御茶ノ水・淡路町・大手町_丸ノ内線信通区,2,丸ノ内線,御茶ノ水・淡路町・大手町,64,鉄道本部電気部信通区,丸ノ内線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,丸ノ内線,NULL,NULL,NULL,18587,0,2023-04-01 00:00:00.000,1,NULL
18588,2,火災対策設備-沿線電話機_1年検査_東京・銀座・霞ケ関,NULL,2007/07/16,13674,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_東京・銀座・霞ケ関_丸ノ内線信通区,2,丸ノ内線,東京・銀座・霞ケ関,64,鉄道本部電気部信通区,丸ノ内線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,丸ノ内線,NULL,NULL,NULL,18588,0,2023-04-01 00:00:00.000,1,NULL
18589,2,火災対策設備-沿線電話機_1年検査_国会・赤坂見附・四ツ谷,NULL,2007/08/21,13675,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_国会・赤坂見附・四ツ谷_丸ノ内線信通区,2,丸ノ内線,国会・赤坂見附・四ツ谷,64,鉄道本部電気部信通区,丸ノ内線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,丸ノ内線,NULL,NULL,NULL,18589,0,2023-04-01 00:00:00.000,1,NULL
18590,2,火災対策設備-沿線電話機_1年検査_四三・御苑前・新三,NULL,2008/09/27,13676,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_四三・御苑前・新三_丸ノ内線信通区,2,丸ノ内線,四三・御苑前・新三,64,鉄道本部電気部信通区,丸ノ内線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,丸ノ内線,NULL,NULL,NULL,18590,0,2023-04-01 00:00:00.000,1,NULL
18591,2,火災対策設備-沿線電話機_1年検査_新宿・西新宿・中野坂上,NULL,2008/10/25,13677,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_新宿・西新宿・中野坂上_丸ノ内線信通区,2,丸ノ内線,新宿・西新宿・中野坂上,64,鉄道本部電気部信通区,丸ノ内線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,丸ノ内線,NULL,NULL,NULL,18591,0,2023-04-01 00:00:00.000,1,NULL
