検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
14048,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_清澄白河駅～住吉Ｂ線,NULL,2020/05/15,10220,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,東武LK必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_清澄白河駅～住吉Ｂ線_半蔵門線電機区,7,半蔵門線,清澄白河駅～住吉Ｂ線,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14048,0,2023-05-30 21:11:47.547,580,立花　悠輝
14049,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_住吉駅～錦糸町Ｂ線,NULL,2020/05/15,10221,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,東武LK必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_住吉駅～錦糸町Ｂ線_半蔵門線電機区,7,半蔵門線,住吉駅～錦糸町Ｂ線,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14049,0,2023-05-30 21:11:47.547,580,立花　悠輝
14050,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_錦糸町駅～押上駅Ｂ線,NULL,2020/05/15,10222,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,留変・東武LK必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_錦糸町駅～押上駅Ｂ線_半蔵門線電機区,7,半蔵門線,錦糸町駅～押上駅Ｂ線,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14050,0,2023-05-30 21:11:47.547,580,立花　悠輝
14051,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_押上駅Ｄ線東武財産分含む,NULL,2020/05/15,10223,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,留変・東武LK必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_押上駅Ｄ線東武財産分含む_半蔵門線電機区,7,半蔵門線,押上駅Ｄ線東武財産分含む,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14051,0,2023-05-30 21:11:47.547,580,立花　悠輝
14052,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_渋谷渡り線,NULL,2020/04/15,10224,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,東急LK必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_渋谷渡り線_半蔵門線電機区,7,半蔵門線,渋谷渡り線,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14052,0,2023-05-30 21:11:47.547,580,立花　悠輝
14188,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_半蔵門留置線（渡り線含む）,NULL,2020/04/15,10305,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,留変必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_半蔵門留置線（渡り線含む）_半蔵門線電機区,7,半蔵門線,半蔵門留置線（渡り線含む）,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14053,0,2023-05-30 21:11:47.547,580,立花　悠輝
14053,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_神保町渡り線,NULL,2020/04/15,10225,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_神保町渡り線_半蔵門線電機区,7,半蔵門線,神保町渡り線,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14054,0,2023-05-30 21:11:47.547,580,立花　悠輝
14054,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_水天宮前渡り線,NULL,2020/05/15,10226,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_水天宮前渡り線_半蔵門線電機区,7,半蔵門線,水天宮前渡り線,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14055,0,2023-05-30 21:11:47.547,580,立花　悠輝
14189,2,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査_清澄白河留置線（渡り線含む）,NULL,2020/05/15,10306,2038,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,留変必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-架設状態及びしゅう動面_清澄白河留置線（渡り線含む）_半蔵門線電機区,7,半蔵門線,清澄白河留置線（渡り線含む）,61,鉄道本部電気部電機区,半蔵門線電機区,138,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,04_架設状態及びしゅう動面,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）_1年検査,0,PPC11,,電車線路設備-剛体電車線及び付属装置（架設状態及びしゅう動面）,半蔵門線,NULL,NULL,NULL,14056,0,2023-05-30 21:11:47.547,580,立花　悠輝
14057,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_（東急）新大橋～渋谷Ａ線（Ａ０１）東急財産分,NULL,2009/08/15,10229,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車、留変・東急LK必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_（東急）新大橋～渋谷Ａ線（Ａ０１）東急財産分_半蔵門線電機区,7,半蔵門線,（東急）新大橋～渋谷Ａ線（Ａ０１）東急財産分,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14057,0,2023-05-30 21:11:47.547,580,立花　悠輝
14058,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_渋谷駅～表参道Ａ線,NULL,2009/08/15,10230,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車、留変・東急LK必要,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_渋谷駅～表参道Ａ線_半蔵門線電機区,7,半蔵門線,渋谷駅～表参道Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14058,0,2023-05-30 21:11:47.547,580,立花　悠輝
14059,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_表参道駅～青山一丁目Ａ線,NULL,2009/08/15,10231,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_表参道駅～青山一丁目Ａ線_半蔵門線電機区,7,半蔵門線,表参道駅～青山一丁目Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14059,0,2023-05-30 21:11:47.547,580,立花　悠輝
14060,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_青山一丁目駅～永田町Ａ線,NULL,2009/08/15,10232,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_青山一丁目駅～永田町Ａ線_半蔵門線電機区,7,半蔵門線,青山一丁目駅～永田町Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14060,0,2023-05-30 21:11:47.547,580,立花　悠輝
14061,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_永田町駅～半蔵門Ａ線,NULL,2009/08/15,10233,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_永田町駅～半蔵門Ａ線_半蔵門線電機区,7,半蔵門線,永田町駅～半蔵門Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14061,0,2023-05-30 21:11:47.547,580,立花　悠輝
14062,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_半蔵門駅～九段下Ａ線,NULL,2009/08/15,10234,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_半蔵門駅～九段下Ａ線_半蔵門線電機区,7,半蔵門線,半蔵門駅～九段下Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14062,0,2023-05-30 21:11:47.547,580,立花　悠輝
14063,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_九段下駅～神保町Ａ線,NULL,2009/08/15,10235,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_九段下駅～神保町Ａ線_半蔵門線電機区,7,半蔵門線,九段下駅～神保町Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14063,0,2023-05-30 21:11:47.547,580,立花　悠輝
14064,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_神保町駅～大手町Ａ線,NULL,2009/08/15,10236,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_神保町駅～大手町Ａ線_半蔵門線電機区,7,半蔵門線,神保町駅～大手町Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14064,0,2023-05-30 21:11:47.547,580,立花　悠輝
14065,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_大手町駅～三越前Ａ線,NULL,2009/08/15,10237,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_大手町駅～三越前Ａ線_半蔵門線電機区,7,半蔵門線,大手町駅～三越前Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14065,0,2023-05-30 21:11:47.547,580,立花　悠輝
14066,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_三越前駅～水天宮前Ａ線,NULL,2009/08/15,10238,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_三越前駅～水天宮前Ａ線_半蔵門線電機区,7,半蔵門線,三越前駅～水天宮前Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14066,0,2023-05-30 21:11:47.547,580,立花　悠輝
14067,2,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査_水天宮前駅～清澄白河Ａ線,NULL,2009/08/15,10239,2039,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,検測車,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_水天宮前駅～清澄白河Ａ線_半蔵門線電機区,7,半蔵門線,水天宮前駅～清澄白河Ａ線,61,鉄道本部電気部電機区,半蔵門線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））_3年検査,0,PPC23,,電車線路設備-剛体電車線及び付属装置（本線-架設定規（一般部））,半蔵門線,NULL,NULL,NULL,14067,0,2023-05-30 21:11:47.547,580,立花　悠輝
